3.740000000000000000e+02,2.500000000000000000e+01,8.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.100000000000000000e+01,1.550000000000000000e+01,7.400000000000000000e+01,8.125000000000000000e-01,3.000000000000000000e+01,2.500000000000000000e+00,1.900000000000000000e+03,5.800000000000000000e+01,3.950000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.899999999999999911e+00,1.300000000000000044e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.142800000000000011e+02,1.000000000000000000e+02,1.000000000000000000e+00
6.800000000000000000e+01,2.200000000000000000e+01,1.150000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,4.100000000000000000e+01,1.550000000000000000e+01,7.600000000000000000e+01,7.500000000000000000e-01,2.800000000000000000e+01,3.600000000000000089e+00,1.750000000000000000e+03,6.020000000000000284e+01,3.610000000000000142e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,1.178499999999999943e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.340000000000000000e+02,6.100000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.200000000000000000e+01,5.200000000000000000e+01,1.600000000000000000e+01,7.800000000000000000e+01,7.500000000000000000e-01,3.000000000000000000e+01,1.409999999999999964e+01,1.250000000000000000e+03,5.050000000000000000e+01,5.339999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01,3.400000000000000000e+01,4.000000000000000000e+01,1.032199999999999989e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,1.600000000000000000e+01,1.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+01,7.600000000000000000e+01,7.500000000000000000e-01,5.000000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.199999999999999956e+00,3.800000000000000000e+01,4.000000000000000000e+01,1.032249999999999943e+02,1.000000000000000000e+02,0.000000000000000000e+00
3.330000000000000000e+02,2.500000000000000000e+01,1.110000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.800000000000000000e+01,1.700000000000000000e+01,7.500000000000000000e+01,5.625000000000000139e-02,3.000000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e+00,1.399999999999999911e+00,3.000000000000000000e+01,4.000000000000000000e+01,1.032249999999999943e+02,1.000000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,1.600000000000000000e+01,1.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+01,7.500000000000000000e-01,5.600000000000000000e+01,1.430000000000000071e+01,1.380000000000000000e+03,4.760000000000000142e+01,3.810000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+01,1.064000000000000057e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.410000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.750000000000000000e+01,6.500000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e-01,2.700000000000000000e+01,1.150000000000000000e+01,1.725000000000000000e+03,5.210000000000000142e+01,3.639999999999999858e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01,3.400000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+02,4.400000000000000000e+01,1.990000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.800000000000000000e+01,1.550000000000000000e+01,8.400000000000000000e+01,3.750000000000000000e-01,2.500000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+03,5.279999999999999716e+01,3.820000000000000284e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000089e+00,3.500000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.980000000000000000e+02,4.400000000000000000e+01,1.990000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.800000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+01,1.875000000000000000e-01,3.090756302521008436e+01,3.200000000000000178e+00,2.000000000000000000e+03,5.379999999999999716e+01,4.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.750000000000000000e+01,6.500000000000000000e+01,1.569999999999999929e+01,8.700000000000000000e+01,2.500000000000000000e-01,3.090756302521008436e+01,5.599999999999999645e+00,1.725000000000000000e+03,5.560000000000000142e+01,3.889999999999999858e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.499999999999999778e-01,3.400000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,5.900000000000000000e+01,2.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,6.200000000000000000e+01,1.369999999999999929e+01,9.100000000000000000e+01,3.750000000000000000e-01,3.200000000000000000e+01,5.599999999999999645e+00,2.300000000000000000e+03,5.560000000000000142e+01,3.889999999999999858e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.130000000000000000e+02,5.900000000000000000e+01,2.610000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,6.200000000000000000e+01,1.490000000000000036e+01,8.000000000000000000e+01,5.000000000000000000e-01,2.800000000000000000e+01,3.399999999999999911e+00,2.303000000000000000e+03,5.679999999999999716e+01,3.979999999999999716e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,5.999999999999999778e-01,3.300000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+00,1.840000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,5.800000000000000000e+01,1.500000000000000000e+01,7.500000000000000000e+01,6.250000000000000000e-01,2.000000000000000000e+01,1.050000000000000000e+01,2.100000000000000000e+03,5.260000000000000142e+01,3.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,6.999999999999999556e-01,3.300000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+00,1.840000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,5.800000000000000000e+01,1.500000000000000000e+01,7.200000000000000000e+01,6.250000000000000000e-01,2.500000000000000000e+01,1.050000000000000000e+01,2.100000000000000000e+03,5.260000000000000142e+01,3.679999999999999716e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,8.000000000000000444e-01,3.300000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
2.870000000000000000e+02,6.100000000000000000e+01,3.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,5.800000000000000000e+01,1.600000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e-01,2.500000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+03,5.879999999999999716e+01,4.120000000000000284e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
4.800000000000000000e+01,9.000000000000000000e+00,2.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+01,4.100000000000000000e+01,1.757999999999999829e+01,8.000000000000000000e+01,7.500000000000000000e-01,5.000000000000000000e+01,3.399999999999999911e+00,1.490000000000000000e+03,5.679999999999999716e+01,3.979999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+01,1.031250000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
3.900000000000000000e+01,9.000000000000000000e+00,2.210000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,4.100000000000000000e+01,1.666000000000000014e+01,7.800000000000000000e+01,7.500000000000000000e-01,5.000000000000000000e+01,7.599999999999999645e+00,1.490000000000000000e+03,5.429999999999999716e+01,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+01,1.067000000000000028e+02,1.000000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,1.600000000000000000e+01,1.720000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+01,7.500000000000000000e-01,5.000000000000000000e+01,1.040000000000000036e+01,1.380000000000000000e+03,4.720000000000000284e+01,4.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+01,1.065000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+00
